Date,Close,5DayMAV,20DayMAV,DIFof2Av
07/04/2019,5119.77,4820.31,4279.48,0.11
08/04/2019,5255.67,5018.73,4338.47,0.13
09/04/2019,5221.0,5109.6,4399.91,0.14
10/04/2019,5300.29,5097.7,4459.55,0.12
11/04/2019,5052.69,5178.82,4513.37,0.13
13/04/2019,5042.92,5189.88,4566.32,0.12
14/04/2019,5108.64,5174.51,4622.55,0.11
15/04/2019,5026.8,5145.11,4671.41,0.09
16/04/2019,5184.91,5106.27,4736.33,0.07
17/04/2019,5214.91,5083.19,4801.49,0.05
18/04/2019,5308.57,5115.64,4862.88,0.05
19/04/2019,5268.82,5168.77,4925.8,0.05
20/04/2019,5268.82,5200.8,4985.65,0.04
21/04/2019,5244.69,5249.21,5044.28,0.04
22/04/2019,5371.0,5261.16,5104.55,0.03
23/04/2019,5610.0,5292.38,5178.67,0.02
24/04/2019,5435.2,5352.67,5210.36,0.03
25/04/2019,5495.47,5385.94,5221.11,0.03
26/04/2019,5146.6,5431.27,5233.71,0.04
27/04/2019,5146.6,5411.65,5241.17,0.03
28/04/2019,5215.5,5366.77,5245.95,0.02
29/04/2019,5130.12,5287.87,5239.68,0.01
30/04/2019,5236.75,5226.86,5240.47,-0.0
01/05/2019,5307.75,5175.11,5240.84,-0.01
02/05/2019,5403.73,5207.34,5258.39,-0.01
03/05/2019,5696.88,5258.77,5291.09,-0.01
04/05/2019,5696.88,5355.05,5320.5,0.01
05/05/2019,5709.66,5468.4,5354.64,0.02
06/05/2019,5693.33,5562.98,5380.06,0.03
07/05/2019,5844.02,5640.1,5411.52,0.04
08/05/2019,5898.64,5728.15,5441.02,0.05
09/05/2019,6079.75,5768.51,5481.57,0.05
10/05/2019,6289.25,5845.08,5532.59,0.05
11/05/2019,6289.25,5961.0,5584.82,0.06
12/05/2019,7071.89,6080.18,5669.86,0.06
13/05/2019,7801.1,6325.76,5779.42,0.07
14/05/2019,7719.9,6706.25,5893.65,0.11
16/05/2019,7667.0,7034.28,6002.23,0.13
17/05/2019,7098.66,7309.83,6099.83,0.17
19/05/2019,7978.04,7471.71,6241.41,0.15
20/05/2019,8000.75,7652.94,6380.67,0.16
21/05/2019,8064.4,7692.87,6527.38,0.14
22/05/2019,7822.3,7761.77,6656.66,0.14
23/05/2019,7875.32,7792.83,6785.04,0.13
24/05/2019,8113.66,7948.16,6920.53,0.13
26/05/2019,8016.1,7975.29,7036.49,0.12
27/05/2019,8753.38,7978.36,7189.32,0.09
28/05/2019,8680.83,8116.15,7337.88,0.09
29/05/2019,8674.0,8287.86,7486.91,0.09
30/05/2019,8463.0,8447.59,7617.86,0.1
31/05/2019,8498.91,8517.46,7747.87,0.09
02/06/2019,8498.91,8614.02,7868.83,0.09
03/06/2019,8525.9,8563.13,7980.67,0.07
04/06/2019,7650.0,8532.14,8048.7,0.06
05/06/2019,7730.98,8327.34,8081.66,0.03
06/06/2019,7682.25,8180.94,8075.71,0.01
07/06/2019,7887.7,8017.61,8084.1,-0.01
09/06/2019,7712.12,7895.37,8086.36,-0.02
10/06/2019,7937.3,7732.61,8128.29,-0.05
11/06/2019,7915.2,7790.07,8125.15,-0.04
12/06/2019,8120.16,7826.91,8131.12,-0.04
13/06/2019,8259.25,7914.5,8140.86,-0.03
14/06/2019,8454.5,7988.81,8172.47,-0.02
16/06/2019,9035.7,8137.28,8230.49,-0.01
17/06/2019,9267.97,8356.96,8288.21,0.01
18/06/2019,9141.63,8627.52,8344.48,0.03
19/06/2019,9162.5,8831.81,8364.94,0.05
20/06/2019,9557.07,9012.46,8408.75,0.06
21/06/2019,9940.0,9232.97,8472.05,0.08
23/06/2019,11129.0,9413.83,8605.35,0.07
24/06/2019,10850.13,9786.04,8722.91,0.1
25/06/2019,11359.41,10127.74,8865.94,0.11
26/06/2019,12706.0,10567.12,9074.94,0.12
27/06/2019,10668.76,11196.91,9225.88,0.18
28/06/2019,12218.25,11342.66,9450.25,0.15
30/06/2019,11383.54,11560.51,9635.31,0.17
01/07/2019,10509.5,11667.19,9766.4,0.18
02/07/2019,10698.7,11497.21,9915.73,0.15
03/07/2019,11380.03,11095.75,10087.87,0.09
04/07/2019,11710.8,11238.0,10277.65,0.08
05/07/2019,11027.5,11136.51,10423.01,0.06
07/07/2019,11500.7,11065.31,10585.08,0.04
08/07/2019,12206.28,11263.55,10772.67,0.04
09/07/2019,12405.11,11565.06,10941.14,0.05
10/07/2019,11775.27,11770.08,11066.51,0.06
11/07/2019,11138.4,11782.97,11166.35,0.06
12/07/2019,11900.25,11805.15,11303.24,0.04
14/07/2019,10640.0,11885.06,11357.38,0.05
15/07/2019,10847.0,11571.81,11402.73,0.02
16/07/2019,9598.75,11260.18,11326.22,-0.01
17/07/2019,9691.5,10824.88,11268.29,-0.05
18/07/2019,10576.1,10535.5,11229.12,-0.07
19/07/2019,10522.66,10270.67,11119.95,-0.08
21/07/2019,10492.0,10247.2,11111.12,-0.08
22/07/2019,10297.9,10176.2,11015.1,-0.08
23/07/2019,10143.75,10316.03,10953.11,-0.06
24/07/2019,9675.75,10406.48,10911.42,-0.05
25/07/2019,9880.7,10226.41,10870.52,-0.07
26/07/2019,9831.1,10098.02,10793.08,-0.07
27/07/2019,9831.1,9965.84,10699.09,-0.07
28/07/2019,9504.27,9872.48,10622.93,-0.08
29/07/2019,9495.12,9744.58,10522.65,-0.08
30/07/2019,9538.43,9708.46,10389.26,-0.07
31/07/2019,10028.68,9640.0,10270.44,-0.06
01/08/2019,10411.0,9679.52,10202.22,-0.05
02/08/2019,10403.6,9795.5,10165.48,-0.04
04/08/2019,10926.22,9975.37,10116.78,-0.01
05/08/2019,11718.72,10261.59,10170.72,0.01
06/08/2019,11663.0,10697.64,10211.52,0.04
07/08/2019,11887.0,11024.51,10325.93,0.06
08/08/2019,11658.0,11319.71,10424.26,0.08
09/08/2019,11857.94,11570.59,10488.35,0.09
11/08/2019,11411.12,11756.93,10532.77,0.11
12/08/2019,11419.25,11695.41,10579.13,0.1
13/08/2019,10865.55,11646.66,10607.51,0.1
14/08/2019,10154.32,11442.37,10608.04,0.08
15/08/2019,10365.8,11141.64,10642.55,0.05
16/08/2019,10392.26,10843.21,10668.12,0.02
17/08/2019,10392.26,10639.44,10696.18,-0.01
18/08/2019,10358.0,10434.04,10722.53,-0.03
19/08/2019,10670.45,10332.53,10780.84,-0.04
20/08/2019,10734.0,10435.75,10842.78,-0.04
21/08/2019,10165.0,10509.39,10874.11,-0.04
22/08/2019,10180.0,10463.94,10881.67,-0.04
23/08/2019,10359.05,10421.49,10879.08,-0.04
25/08/2019,9995.16,10421.7,10858.66,-0.04
26/08/2019,10261.42,10286.64,10825.42,-0.05
27/08/2019,10141.45,10192.13,10746.55,-0.05
28/08/2019,9678.1,10187.42,10647.31,-0.05
29/08/2019,9524.01,10087.04,10529.16,-0.05
30/08/2019,9621.0,9920.03,10427.31,-0.05
01/09/2019,9652.1,9845.2,10317.02,-0.05
02/09/2019,10408.02,9723.33,10266.86,-0.05
03/09/2019,10720.0,9776.65,10231.9,-0.04
04/09/2019,10622.5,9985.03,10219.75,-0.02
05/09/2019,10517.75,10204.72,10237.92,-0.0
06/09/2019,10340.74,10384.07,10236.66,0.01
07/09/2019,10340.74,10521.8,10234.09,0.03
08/09/2019,10361.26,10508.35,10232.54,0.03
09/09/2019,10243.0,10436.6,10226.79,0.02
10/09/2019,10052.5,10360.7,10195.89,0.02
11/09/2019,10125.0,10267.65,10165.44,0.01
12/09/2019,10349.0,10224.5,10174.64,0.0
13/09/2019,10279.0,10226.15,10179.59,0.0
14/09/2019,10279.0,10209.7,10175.59,0.0
15/09/2019,10450.0,10216.9,10198.33,0.0
16/09/2019,10209.75,10296.4,10195.75,0.01
17/09/2019,10251.75,10313.35,10201.26,0.01
18/09/2019,10213.0,10293.9,10228.01,0.01
19/09/2019,10285.0,10280.7,10266.06,0.0
20/09/2019,10131.68,10281.9,10291.59,-0.0
21/09/2019,10131.68,10218.24,10315.57,-0.01
22/09/2019,10002.88,10202.62,10295.31,-0.01
23/09/2019,9785.1,10152.85,10248.57,-0.01
24/09/2019,8575.5,10067.27,10146.22,-0.01
25/09/2019,8500.98,9725.37,10045.38,-0.04
26/09/2019,8088.33,9399.23,9932.76,-0.07
27/09/2019,8055.49,8990.56,9818.49,-0.1
28/09/2019,8055.49,8601.08,9703.21,-0.14
29/09/2019,8035.7,8255.16,9592.84,-0.17
30/09/2019,8260.0,8147.2,9503.22,-0.16
01/10/2019,8383.5,8099.0,9416.14,-0.16
02/10/2019,8260.1,8158.04,9311.7,-0.14
03/10/2019,8161.0,8198.96,9205.8,-0.12
04/10/2019,8174.0,8220.06,9100.55,-0.11
05/10/2019,8180.4,8247.72,8987.07,-0.09
06/10/2019,7904.58,8231.8,8871.81,-0.08
07/10/2019,8213.76,8136.02,8769.91,-0.08
08/10/2019,8155.0,8126.75,8667.01,-0.07
09/10/2019,8587.12,8125.55,8582.11,-0.05
10/10/2019,8578.98,8208.17,8504.48,-0.03
11/10/2019,8336.42,8287.89,8414.72,-0.02
12/10/2019,8336.42,8374.26,8331.39,0.01
13/10/2019,8264.96,8398.79,8255.39,0.02
14/10/2019,8335.84,8420.78,8243.4,0.02
15/10/2019,8167.6,8370.52,8226.73,0.02
16/10/2019,7990.28,8288.25,8221.83,0.01
17/10/2019,8044.0,8219.02,8221.26,-0.0
18/10/2019,7972.9,8160.54,8217.13,-0.01
19/10/2019,7972.9,8102.12,8213.99,-0.01
20/10/2019,8246.6,8029.54,8213.32,-0.02
21/10/2019,8200.82,8045.34,8204.18,-0.02
22/10/2019,8122.0,8087.44,8197.28,-0.01
23/10/2019,7490.0,8103.04,8163.73,-0.01
24/10/2019,7453.03,8006.46,8127.68,-0.02
25/10/2019,8568.25,7902.49,8147.07,-0.03
26/10/2019,8568.25,7966.82,8180.26,-0.02
27/10/2019,8568.25,8040.31,8197.98,-0.02
28/10/2019,9433.64,8129.56,8261.91,-0.01
29/10/2019,9444.51,8518.28,8304.78,0.02
30/10/2019,9201.9,8916.58,8335.93,0.06
31/10/2019,9190.79,9043.31,8378.65,0.07
01/11/2019,9206.33,9167.82,8422.14,0.08
03/11/2019,9309.79,9295.43,8474.38,0.09
04/11/2019,9460.1,9270.66,8530.6,0.08
05/11/2019,9345.0,9273.78,8589.47,0.07
06/11/2019,9304.75,9302.4,8655.19,0.07
07/11/2019,9215.6,9325.19,8713.77,0.07
08/11/2019,8868.0,9327.05,8758.53,0.06
09/11/2019,8868.0,9238.69,8803.28,0.05
10/11/2019,9030.02,9120.27,8842.45,0.03
11/11/2019,8729.41,9057.27,8868.88,0.02
12/11/2019,8762.75,8942.21,8900.92,0.0
13/11/2019,8768.92,8851.64,8964.86,-0.01
14/11/2019,8645.99,8831.82,9024.51,-0.02
15/11/2019,8450.75,8787.42,9018.64,-0.03
16/11/2019,8450.75,8671.56,9012.76,-0.04
17/11/2019,8560.3,8615.83,9012.37,-0.05
18/11/2019,8217.29,8575.34,8951.55,-0.05
19/11/2019,8105.0,8465.02,8884.57,-0.05
20/11/2019,8131.7,8356.82,8831.06,-0.06
21/11/2019,7591.0,8293.01,8751.07,-0.06
22/11/2019,7335.78,8121.06,8657.55,-0.07
23/11/2019,7335.78,7876.15,8558.84,-0.09
24/11/2019,7052.98,7699.85,8438.49,-0.1
25/11/2019,7247.4,7489.45,8333.61,-0.12
26/11/2019,7108.71,7312.59,8223.81,-0.13
27/11/2019,7546.12,7216.13,8140.33,-0.12
28/11/2019,7593.8,7258.2,8076.62,-0.11
29/11/2019,7711.0,7309.8,8018.77,-0.09
30/11/2019,7711.0,7441.41,7952.82,-0.07
01/12/2019,7372.0,7534.13,7884.95,-0.05
02/12/2019,7318.25,7586.78,7812.73,-0.03
03/12/2019,7299.5,7541.21,7739.25,-0.03
04/12/2019,7179.67,7482.35,7665.94,-0.03
05/12/2019,7385.5,7376.08,7612.68,-0.03
06/12/2019,7468.31,7310.98,7563.55,-0.03
07/12/2019,7468.31,7330.25,7508.95,-0.02
08/12/2019,7468.31,7360.26,7471.51,-0.01
09/12/2019,7349.61,7394.02,7433.74,-0.01
10/12/2019,7257.0,7428.01,7390.0,0.01
11/12/2019,7194.0,7402.31,7370.15,0.0
12/12/2019,7194.57,7347.45,7363.09,-0.0
13/12/2019,7273.6,7292.7,7359.98,-0.01
14/12/2019,7273.6,7253.76,7371.01,-0.02
15/12/2019,7115.87,7238.55,7364.44,-0.02
16/12/2019,6879.8,7210.33,7352.99,-0.02
17/12/2019,6613.22,7147.49,7306.35,-0.02
18/12/2019,7168.0,7031.22,7285.06,-0.04
19/12/2019,7190.5,7010.1,7259.03,-0.03
20/12/2019,7201.5,6993.48,7233.56,-0.03
21/12/2019,7201.5,7010.6,7225.03,-0.03
22/12/2019,7405.0,7074.94,7229.37,-0.02
23/12/2019,7313.56,7233.3,7230.07,0.0
24/12/2019,7241.75,7262.41,7233.18,0.0
25/12/2019,7212.97,7272.66,7224.55,0.01
26/12/2019,7181.28,7274.96,7210.2,0.01
27/12/2019,7221.5,7270.91,7197.86,0.01
28/12/2019,7221.5,7234.21,7185.52,0.01
29/12/2019,7377.63,7215.8,7186.92,0.0
30/12/2019,7240.48,7242.98,7186.09,0.01
31/12/2019,7157.75,7248.48,7184.28,0.01
01/01/2020,7258.0,7243.77,7187.45,0.01
02/01/2020,6959.25,7251.07,7171.73,0.01
03/01/2020,7270.25,7198.62,7171.57,0.0
04/01/2020,7270.25,7177.15,7179.28,-0.0
05/01/2020,7429.66,7183.1,7206.78,-0.0
06/01/2020,7571.18,7237.48,7254.68,-0.0
07/01/2020,8027.58,7300.12,7297.65,0.0
08/01/2020,8006.79,7513.78,7338.47,0.02
09/01/2020,7778.75,7661.09,7367.33,0.04
10/01/2020,8037.58,7762.79,7409.14,0.04
11/01/2020,8037.58,7884.38,7440.76,0.06
12/01/2020,8095.72,7977.66,7479.87,0.06
13/01/2020,8127.51,7991.28,7524.16,0.06
14/01/2020,8709.5,8015.43,7598.99,0.05
15/01/2020,8823.75,8201.58,7681.11,0.06
16/01/2020,8679.2,8358.81,7754.0,0.07
17/01/2020,8904.95,8487.14,7838.17,0.07
18/01/2020,8904.95,8648.98,7914.53,0.08
19/01/2020,8717.79,8804.47,7988.4,0.09
20/01/2020,8671.66,8806.13,8064.1,0.09
21/01/2020,8713.94,8775.71,8136.89,0.07
22/01/2020,8634.23,8782.66,8220.64,0.07
23/01/2020,8271.04,8728.51,8270.68,0.06
24/01/2020,8513.0,8601.73,8332.82,0.03
25/01/2020,8513.0,8560.77,8386.99,0.02
26/01/2020,8577.78,8529.04,8437.32,0.01
27/01/2020,8947.05,8501.81,8483.29,0.0
28/01/2020,9036.6,8564.37,8534.78,0.0
29/01/2020,9353.55,8717.49,8613.52,0.01
30/01/2020,9545.02,8885.6,8688.89,0.02
31/01/2020,9383.8,9092.0,8756.2,0.04
01/02/2020,9383.8,9253.2,8820.61,0.05
02/02/2020,9424.96,9340.55,8885.48,0.05
03/02/2020,9271.11,9418.23,8913.56,0.05
04/02/2020,9131.71,9401.74,8928.96,0.05
05/02/2020,9686.6,9319.08,8979.33,0.04
06/02/2020,9740.27,9379.64,9021.09,0.04
07/02/2020,9748.0,9450.93,9063.25,0.04
09/02/2020,10074.87,9515.54,9131.1,0.04
10/02/2020,9861.48,9676.29,9190.59,0.05
11/02/2020,10236.37,9822.24,9266.71,0.05
12/02/2020,10387.58,9932.2,9354.38,0.06
13/02/2020,10180.75,10061.66,9449.86,0.06
14/02/2020,10316.0,10148.21,9540.02,0.06
15/02/2020,10316.0,10196.44,9630.17,0.05
16/02/2020,9765.84,10287.34,9689.57,0.06
17/02/2020,9655.13,10193.23,9724.97,0.05
18/02/2020,10149.75,10046.74,9780.63,0.03
19/02/2020,9620.73,10040.54,9793.99,0.03
20/02/2020,9604.68,9901.49,9796.97,0.01
21/02/2020,9663.1,9759.23,9810.94,-0.01
22/02/2020,9663.1,9738.68,9824.9,-0.01
23/02/2020,9879.3,9740.27,9847.62,-0.01
24/02/2020,9595.54,9686.18,9863.84,-0.02
25/02/2020,9377.98,9681.14,9876.15,-0.02
26/02/2020,8772.8,9635.8,9830.46,-0.02
27/02/2020,8750.93,9457.74,9781.0,-0.04
28/02/2020,8668.22,9275.31,9727.01,-0.05
29/02/2020,8668.22,9033.09,9656.67,-0.07
01/03/2020,8514.67,8847.63,9589.33,-0.09
02/03/2020,8943.22,8674.97,9524.68,-0.1
03/03/2020,8771.1,8709.05,9443.85,-0.08
04/03/2020,8726.86,8713.09,9371.16,-0.08
05/03/2020,9111.47,8724.81,9310.93,-0.06
06/03/2020,9130.5,8813.46,9251.66,-0.05
07/03/2020,9130.5,8936.63,9219.89,-0.03
08/03/2020,8251.33,8974.09,9149.7,-0.02
09/03/2020,7855.07,8870.13,9034.97,-0.02
10/03/2020,7994.39,8695.77,8953.65,-0.03
11/03/2020,7859.25,8472.36,8866.38,-0.05
12/03/2020,5768.3,8218.11,8671.64,-0.08
13/03/2020,5431.41,7545.67,8460.05,-0.17
14/03/2020,5431.41,6981.68,8237.66,-0.23
15/03/2020,5918.52,6496.95,8053.81,-0.26
16/03/2020,4926.3,6081.78,7831.22,-0.36
17/03/2020,5464.67,5495.19,7665.82,-0.4
18/03/2020,5341.9,5434.46,7495.37,-0.39
19/03/2020,6253.5,5416.56,7374.63,-0.31
20/03/2020,5991.49,5580.98,7240.79,-0.28
21/03/2020,5991.49,5595.57,7114.63,-0.25
22/03/2020,5991.49,5808.61,6967.05,-0.19
23/03/2020,6419.3,5913.97,6849.46,-0.15
24/03/2020,6751.94,6129.45,6750.71,-0.09
25/03/2020,6595.62,6229.14,6624.92,-0.06
26/03/2020,6745.0,6349.97,6505.64,-0.02
27/03/2020,6682.0,6500.67,6383.22,0.02
28/03/2020,6682.0,6638.77,6304.75,0.05
29/03/2020,5953.7,6691.31,6209.68,0.08
30/03/2020,6464.77,6531.66,6133.2,0.06
31/03/2020,6474.1,6505.49,6063.95,0.07
01/04/2020,6350.03,6451.31,6093.03,0.06
02/04/2020,6739.55,6384.92,6158.44,0.03
03/04/2020,6706.9,6396.43,6222.21,0.03
04/04/2020,6706.9,6547.07,6261.63,0.04
05/04/2020,6759.61,6595.5,6353.3,0.04
06/04/2020,7227.9,6652.6,6441.46,0.03
07/04/2020,7113.37,6828.17,6530.03,0.04
08/04/2020,7316.61,6902.94,6583.19,0.04
09/04/2020,7302.0,7024.88,6648.71,0.05
10/04/2020,6917.23,7143.9,6695.0,0.06
11/04/2020,6917.23,7175.42,6741.29,0.06
12/04/2020,6917.23,7113.29,6766.18,0.05
13/04/2020,6825.62,7074.06,6769.87,0.04
14/04/2020,6870.39,6975.86,6783.61,0.03
15/04/2020,6755.75,6889.54,6784.14,0.02
16/04/2020,7057.49,6857.24,6802.92,0.01
17/04/2020,7054.72,6885.3,6821.55,0.01
18/04/2020,7054.72,6912.79,6876.61,0.01
19/04/2020,7141.34,6958.61,6910.43,0.01
20/04/2020,6864.65,7012.8,6929.96,0.01
21/04/2020,6890.29,7034.58,6956.98,0.01
22/04/2020,7118.78,7001.14,6975.94,0.0
23/04/2020,7540.5,7013.96,7017.62,-0.0
24/04/2020,7531.75,7111.11,7058.86,0.01
25/04/2020,7531.75,7189.19,7097.47,0.01
26/04/2020,7531.75,7322.61,7112.66,0.03
27/04/2020,7706.09,7450.91,7142.29,0.04
28/04/2020,7735.79,7568.37,7163.25,0.05
29/04/2020,8929.13,7607.43,7244.61,0.04
30/04/2020,8822.59,7886.9,7339.88,0.06
01/05/2020,8730.3,8145.07,7430.53,0.08
02/05/2020,8730.3,8384.78,7521.18,0.1
03/05/2020,8934.5,8589.62,7626.63,0.11
04/05/2020,8918.22,8829.36,7729.02,0.12
05/05/2020,8957.35,8827.18,7839.1,0.11
06/05/2020,9253.74,8854.13,7948.91,0.1
07/05/2020,9801.25,8958.82,8086.24,0.09
08/05/2020,10000.0,9173.01,8233.5,0.09
09/05/2020,10000.0,9386.11,8376.44,0.1
10/05/2020,10000.0,9602.47,8533.2,0.11
11/05/2020,8633.99,9811.0,8620.39,0.14
12/05/2020,8817.13,9687.05,8705.31,0.11
13/05/2020,9295.62,9490.22,8793.06,0.07
14/05/2020,9663.5,9349.35,8899.65,0.05
15/05/2020,9237.2,9282.05,8984.92,0.03
16/05/2020,9237.2,9129.49,9070.2,0.01
17/05/2020,9739.01,9250.13,9171.84,0.01
18/05/2020,9673.73,9434.51,9268.74,0.02
19/05/2020,9694.27,9510.13,9307.0,0.02
20/05/2020,9590.01,9516.28,9345.37,0.02
21/05/2020,9060.0,9586.84,9361.85,0.02
22/05/2020,9183.75,9551.4,9384.52,0.02
23/05/2020,9183.75,9440.35,9396.99,0.0
24/05/2020,9001.0,9342.36,9401.12,-0.01
25/05/2020,8916.79,9203.7,9399.1,-0.02
26/05/2020,8857.39,9069.06,9379.28,-0.04
27/05/2020,9172.9,9028.54,9347.86,-0.03
28/05/2020,9451.4,9026.37,9320.43,-0.03
29/05/2020,9415.75,9079.9,9291.22,-0.02
30/05/2020,9415.75,9162.85,9262.01,-0.01
31/05/2020,9507.92,9262.64,9305.7,-0.0
01/06/2020,9681.1,9392.74,9348.9,0.0
02/06/2020,9519.27,9494.38,9360.08,0.01
03/06/2020,9580.46,9507.96,9355.93,0.02
04/06/2020,9785.49,9540.9,9383.35,0.02
05/06/2020,9713.59,9614.85,9407.17,0.02
06/06/2020,9713.59,9655.98,9405.9,0.03
07/06/2020,9729.74,9662.48,9408.7,0.03
08/06/2020,9701.85,9704.57,9409.07,0.03
09/06/2020,9747.0,9728.85,9416.92,0.03
10/06/2020,9865.36,9721.15,9457.19,0.03
11/06/2020,9337.0,9751.51,9464.86,0.03
12/06/2020,9461.83,9676.19,9478.76,0.02
13/06/2020,9461.83,9622.61,9501.8,0.01
14/06/2020,9381.7,9574.6,9525.05,0.01
15/06/2020,9488.7,9501.54,9556.61,-0.01
16/06/2020,9491.79,9426.21,9572.56,-0.02
17/06/2020,9373.75,9457.17,9568.67,-0.01
18/06/2020,9338.36,9439.55,9564.8,-0.01
19/06/2020,9314.44,9414.86,9559.74,-0.02
21/06/2020,9328.1,9401.41,9550.75,-0.02
22/06/2020,9645.76,9369.29,9548.98,-0.02
23/06/2020,9628.5,9400.08,9554.44,-0.02
24/06/2020,9289.17,9451.03,9539.88,-0.01
25/06/2020,9275.58,9441.19,9514.38,-0.01
26/06/2020,9185.59,9433.42,9487.98,-0.01
27/06/2020,9185.59,9404.92,9461.58,-0.01
28/06/2020,9104.43,9312.89,9430.32,-0.01
29/06/2020,9178.24,9208.07,9404.14,-0.02
30/06/2020,9144.25,9185.89,9374.0,-0.02
01/07/2020,9239.75,9159.62,9342.72,-0.02
02/07/2020,9077.53,9170.45,9329.74,-0.02
03/07/2020,9088.51,9148.84,9311.08,-0.02
04/07/2020,9088.51,9145.66,9292.41,-0.02
05/07/2020,9010.86,9127.71,9273.87,-0.02
06/07/2020,9274.91,9101.03,9263.18,-0.02
07/07/2020,9253.67,9108.06,9251.28,-0.02
08/07/2020,9432.0,9143.29,9254.19,-0.01
09/07/2020,9233.0,9211.99,9248.92,-0.0
10/07/2020,9233.75,9240.89,9244.89,-0.0
11/07/2020,9233.75,9285.47,9240.17,0.0
12/07/2020,9240.5,9277.23,9219.9,0.01
13/07/2020,9245.52,9274.6,9200.76,0.01
14/07/2020,9272.5,9237.3,9199.92,0.0
15/07/2020,9210.33,9245.2,9196.66,0.01
16/07/2020,9102.22,9240.52,9192.49,0.01
17/07/2020,9164.3,9214.21,9191.43,0.0
18/07/2020,9164.3,9198.97,9194.42,0.0
19/07/2020,9164.3,9182.73,9193.72,-0.0
20/07/2020,9170.28,9161.09,9195.02,-0.0
21/07/2020,9368.75,9153.08,9201.47,-0.01
22/07/2020,9390.0,9206.39,9217.1,-0.0
23/07/2020,9595.82,9251.53,9242.46,0.0
24/07/2020,9627.9,9337.83,9269.43,0.01
25/07/2020,9627.9,9430.55,9300.28,0.01
26/07/2020,9897.83,9522.07,9331.43,0.02
27/07/2020,10892.7,9627.89,9413.38,0.02
28/07/2020,10976.83,9928.43,9490.62,0.04
29/07/2020,11218.48,10204.63,9589.9,0.05
30/07/2020,11146.75,10522.75,9685.55,0.08
31/07/2020,11340.25,10826.52,9790.87,0.09
01/08/2020,11340.25,11115.0,9895.86,0.11
02/08/2020,11340.25,11204.51,10000.6,0.11
03/08/2020,11382.66,11277.2,10106.1,0.1
04/08/2020,11212.08,11310.03,10206.19,0.1
05/08/2020,11692.16,11323.1,10335.69,0.08
06/08/2020,11858.83,11393.48,10470.42,0.08
07/08/2020,11545.0,11497.2,10589.45,0.08
08/08/2020,11545.0,11538.15,10708.49,0.07
09/08/2020,11545.0,11570.61,10827.22,0.06
10/08/2020,11854.0,11637.2,10951.48,0.06
11/08/2020,11210.5,11669.57,11042.51,0.06
12/08/2020,11582.0,11539.9,11141.82,0.03
13/08/2020,11609.46,11547.3,11240.9,0.03
14/08/2020,11769.25,11560.19,11347.96,0.02
15/08/2020,11769.25,11605.04,11441.53,0.01
16/08/2020,11769.25,11588.09,11485.36,0.01
17/08/2020,12321.37,11699.84,11552.59,0.01
18/08/2020,12046.21,11847.72,11593.98,0.02
19/08/2020,11713.54,11935.07,11622.32,0.03
20/08/2020,11858.3,11923.92,11648.22,0.02
21/08/2020,11613.07,11941.73,11661.86,0.02
22/08/2020,11613.07,11910.5,11675.5,0.02
23/08/2020,11666.59,11768.84,11689.7,0.01
24/08/2020,11735.0,11692.91,11715.84,-0.0
25/08/2020,11266.75,11697.21,11694.57,0.0
26/08/2020,11510.95,11578.9,11677.18,-0.01
27/08/2020,11266.5,11558.47,11663.25,-0.01
28/08/2020,11510.0,11489.16,11661.5,-0.01
29/08/2020,11510.0,11457.84,11659.75,-0.02
30/08/2020,11510.0,11412.84,11642.55,-0.02
31/08/2020,11680.47,11461.49,11666.05,-0.02
01/09/2020,12024.75,11495.39,11688.19,-0.02
02/09/2020,11372.5,11647.04,11676.34,-0.0
03/09/2020,10782.44,11619.54,11627.0,-0.0
04/09/2020,10602.0,11474.03,11568.64,-0.01
05/09/2020,10602.0,11292.43,11510.28,-0.02
06/09/2020,10239.65,11076.74,11406.19,-0.03
07/09/2020,10151.79,10719.72,11311.47,-0.06
08/09/2020,10017.75,10475.58,11226.68,-0.07
09/09/2020,10264.0,10322.64,11146.96,-0.08
10/09/2020,10301.23,10255.04,11081.37,-0.08
11/09/2020,10327.84,10194.88,11017.11,-0.08
12/09/2020,10327.84,10212.52,10950.17,-0.07
13/09/2020,10256.91,10247.73,10876.27,-0.06
14/09/2020,10695.98,10295.56,10847.73,-0.05
15/09/2020,10867.69,10381.96,10815.57,-0.04
16/09/2020,10999.54,10495.25,10802.22,-0.03
17/09/2020,10938.97,10629.59,10773.67,-0.01
18/09/2020,10887.7,10751.82,10742.55,0.0
19/09/2020,10887.7,10877.98,10711.44,0.02
20/09/2020,10894.91,10916.32,10672.16,0.02
21/09/2020,10483.0,10921.76,10595.07,0.03
22/09/2020,10516.26,10818.46,10552.26,0.03
23/09/2020,10219.73,10733.91,10524.12,0.02
24/09/2020,10633.25,10600.32,10525.69,0.01
25/09/2020,10722.73,10549.43,10531.72,0.0
26/09/2020,10722.73,10514.99,10555.88,-0.0
27/09/2020,10722.73,10562.94,10584.42,-0.0
28/09/2020,10874.25,10604.23,10627.25,-0.0
29/09/2020,10753.84,10735.14,10651.74,0.01
30/09/2020,10711.5,10759.26,10672.26,0.01
01/10/2020,10602.25,10757.01,10685.98,0.01
02/10/2020,10544.55,10732.91,10696.81,0.0
03/10/2020,10544.72,10697.28,10711.2,-0.0
04/10/2020,10544.72,10631.37,10703.64,-0.01
